tick,9,8,7,6,4,2,5,3,1,0
3440,0.73,0.71,0.63,0.78,0.74,0.73,0.73,0.66,0.78,0.71
3460,0.72,0.6,0.67,0.73,0.78,0.63,0.69,0.57,0.72,0.73
3480,0.73,0.66,0.61,0.69,0.74,0.66,0.75,0.65,0.72,0.67
3500,0.75,0.65,0.64,0.74,0.67,0.65,0.76,0.63,0.67,0.74
3520,0.71,0.75,0.55,0.73,0.73,0.76,0.78,0.59,0.67,0.7
3540,0.81,0.68,0.74,0.77,0.76,0.73,0.74,0.67,0.68,0.71
3560,0.73,0.73,0.74,0.63,0.71,0.56,0.66,0.78,0.78,0.72
3580,0.8,0.66,0.66,0.69,0.76,0.59,0.75,0.7,0.7,0.72
3600,0.77,0.56,0.7,0.62,0.75,0.69,0.72,0.7,0.84,0.72
3620,0.73,0.47,0.78,0.71,0.74,0.72,0.75,0.72,0.73,0.73
3640,0.74,0.65,0.62,0.69,0.71,0.75,0.69,0.65,0.74,0.75
3660,0.76,0.71,0.77,0.72,0.69,0.73,0.81,0.62,0.77,0.76
3680,0.82,0.69,0.69,0.71,0.72,0.7,0.68,0.61,0.81,0.71
3700,0.78,0.73,0.74,0.72,0.61,0.78,0.68,0.66,0.75,0.76
3720,0.71,0.72,0.44,0.71,0.7,0.73,0.8,0.68,0.71,0.78
3740,0.75,0.62,0.62,0.78,0.67,0.76,0.64,0.81,0.73,0.77
3760,0.74,0.69,0.67,0.8,0.82,0.65,0.76,0.75,0.74,0.7
3780,0.81,0.75,0.74,0.72,0.71,0.74,0.75,0.72,0.76,0.7
3800,0.8,0.75,0.73,0.78,0.71,0.71,0.83,0.7,0.72,0.75
3820,0.78,0.75,0.6,0.75,0.66,0.68,0.78,0.75,0.7,0.76
3840,0.84,0.65,0.68,0.72,0.73,0.8,0.83,0.71,0.82,0.74
3860,0.76,0.67,0.7,0.69,0.68,0.67,0.8,0.66,0.76,0.65
3880,0.77,0.6,0.7,0.75,0.68,0.75,0.8,0.61,0.81,0.71
3900,0.73,0.59,0.68,0.68,0.76,0.74,0.72,0.64,0.72,0.78
3920,0.74,0.66,0.6,0.72,0.63,0.72,0.71,0.66,0.69,0.71
3940,0.86,0.59,0.54,0.66,0.75,0.68,0.71,0.69,0.82,0.76
3960,0.78,0.68,0.6,0.66,0.8,0.67,0.76,0.61,0.68,0.72
3980,0.76,0.57,0.7,0.71,0.74,0.7,0.78,0.62,0.71,0.69
4000,0.77,0.75,0.7,0.73,0.73,0.7,0.76,0.62,0.75,0.72
