tick,9,8,7,6,4,2,5,3,1,0
3780,0.76,0.74,0.51,0.62,0.7,0.66,0.75,0.72,0.69,0.72
3800,0.79,0.75,0.5,0.7,0.69,0.63,0.81,0.68,0.72,0.72
3820,0.78,0.68,0.55,0.61,0.68,0.57,0.65,0.61,0.64,0.68
3840,0.78,0.62,0.68,0.71,0.7,0.69,0.69,0.64,0.7,0.72
3860,0.67,0.61,0.64,0.71,0.69,0.61,0.71,0.65,0.73,0.69
3880,0.82,0.67,0.67,0.63,0.68,0.65,0.74,0.71,0.77,0.72
3900,0.82,0.69,0.51,0.74,0.69,0.69,0.71,0.73,0.76,0.71
3920,0.75,0.66,0.64,0.68,0.66,0.61,0.59,0.67,0.76,0.69
3940,0.7,0.58,0.47,0.74,0.74,0.58,0.73,0.57,0.68,0.64
3960,0.8,0.69,0.69,0.71,0.74,0.68,0.78,0.67,0.7,0.71
3980,0.72,0.65,0.77,0.73,0.79,0.65,0.77,0.73,0.79,0.71
4000,0.82,0.68,0.69,0.7,0.73,0.67,0.68,0.73,0.73,0.71
