tick,9,8,7,6,4,2,5,3,1,0
3680,0.75,0.7,0.68,0.52,0.69,0.66,0.74,0.73,0.82,0.67
3700,0.83,0.8,0.57,0.77,0.79,0.57,0.82,0.81,0.81,0.53
3720,0.79,0.78,0.77,0.75,0.78,0.6,0.76,0.74,0.83,0.72
3740,0.79,0.77,0.81,0.71,0.85,0.68,0.73,0.66,0.8,0.78
3760,0.82,0.78,0.74,0.77,0.77,0.65,0.79,0.65,0.82,0.74
3780,0.76,0.8,0.75,0.74,0.78,0.67,0.78,0.68,0.73,0.67
3800,0.73,0.73,0.74,0.74,0.73,0.69,0.86,0.85,0.81,0.67
3820,0.77,0.76,0.76,0.76,0.74,0.75,0.73,0.76,0.73,0.77
3840,0.79,0.73,0.65,0.79,0.84,0.72,0.78,0.74,0.82,0.75
3860,0.79,0.74,0.77,0.72,0.8,0.83,0.66,0.71,0.78,0.64
3880,0.78,0.66,0.77,0.75,0.75,0.65,0.71,0.74,0.72,0.64
3900,0.71,0.76,0.69,0.68,0.72,0.66,0.71,0.78,0.83,0.76
3920,0.71,0.72,0.8,0.74,0.8,0.71,0.76,0.75,0.79,0.83
3940,0.69,0.77,0.79,0.63,0.76,0.73,0.77,0.74,0.81,0.82
3960,0.72,0.61,0.74,0.69,0.77,0.7,0.78,0.76,0.81,0.71
3980,0.68,0.68,0.75,0.66,0.73,0.57,0.82,0.7,0.81,0.7
4000,0.78,0.71,0.84,0.63,0.77,0.74,0.7,0.71,0.76,0.79
